107,0,5,1964,-3.45,-3.62,-3.17,-2.54,-2.51,-2.87,-3.23,-3.21,-2.75,-3.46,0.27,0.55
108,0,5,1964,1.7,-1.1,0.28,0.28,0.02,0.92,1.55,1.92,1.68,0.86,0.96,3.17
109,0,5,1964,-0.96,-1.91,-2.13,-2.07,0.2,0.62,0.82,-0.12,-0.44,-0.77,0.53,2.06
110,0,5,1964,-4.54,-4.6,0.54,1.25,-0.74,-0.74,-1.08,-0.71,-0.48,-1.09,-1.1,0.54
111,0,5,1964,-4.33,-4.25,-4.18,-3.85,-4.1,-3.58,-4.41,-3.97,-3.62,-4.17,0.49,0.36
115,0,5,1964,-4.06,-3.3,-2.7,-2.2,-2.64,-3.03,-3.4,-3.05,-2.15,-2.15,-2.01,-2.06
120,0,5,1964,-0.72,-1.48,0.2,0.38,0.39,1.21,1.72,1.83,-0.05,-0.93,0.5,2.53
201,0,5,1964,1.48,-1.09,0.32,0.36,0.15,1.07,1.69,2.1,1.86,1.05,1.13,3.38
202,0,5,1964,-1.06,-1.97,-2.13,-2.3,0.27,0.68,1.03,0.88,0.53,0.18,0.77,2.39
203,0,5,1964,-1.34,-2.05,-1.94,0.57,0.91,1.44,-0.16,-0.46,-0.86,-1.46,0.3,1.34
204,0,5,1964,-1.85,-2.19,-1.84,-1.29,-1.82,-2.37,0.23,0.52,1,0.22,0.33,0.18
205,0,5,1964,-4.32,-5.12,-5.26,-4.37,-3.97,-3.49,-3.41,-2.99,-2.99,-3.75,0.5,1.47
206,0,5,1964,-2.85,-2.37,-1.88,-1.8,-2.23,-2.88,-3.27,-3.48,-2.33,-2.8,-2.72,-2.59
207,0,5,1964,-3.38,-2.99,-2.51,-2.47,-2.78,-2.94,-3.52,-3.18,-2.23,-2.5,-2.33,-2.57
208,0,5,1964,-5.34,-5.2,-4.87,-4.66,-4.69,-4.79,-5.54,-4.76,-4.23,-4.55,-3.54,-3.42
209,0,5,1964,-3.57,-3.53,0.74,1.56,-0.74,-1.43,-1.42,-1.07,-0.63,-0.68,-0.84,-0.76
210,0,5,1964,-2.59,-2.77,-3.06,-2.4,-2.56,-1.48,-1.8,-1.53,-1.68,-2.41,0.09,0.29
211,0,5,1964,-2.46,-2.74,-3.1,0.29,-0.31,1.48,1.18,1.97,2.44,1.6,1.42,1.57
212,0,5,1964,-4.53,-4.97,-4.91,-3.66,-3.84,-3.97,-3.99,-3.56,-2.99,-3.69,-3.91,-4.12
213,0,5,1964,-6.13,-6.16,-5.07,-4.07,-3.96,-4.39,-4.09,-3.16,-3.1,-3.7,-4.38,-4.65
214,0,5,1964,0.05,-0.05,0.72,1.94,-0.43,-1.11,0.08,0.67,0.69,0.97,0.8,0.98
215,0,5,1964,-4.65,-4.36,-2.26,-1.44,-2.39,-2.52,-2.58,-2.74,-2.67,-3.23,-3.75,-3.46
216,0,5,1964,1.5,1.96,2.07,2.98,2.17,1.56,2.27,2.81,2.92,4.32,3.8,3.92
217,0,5,1964,-2.77,-2.27,-2.29,-1.55,-2.51,-3.14,-3.42,-3.72,-3.99,-4.39,-5.15,-4.98
218,0,5,1964,-0.35,-0.9,-0.85,-0.82,-1.51,-2.26,-2.19,-2.08,-2.85,-3.16,-3.6,-3.12
220,0,5,1964,-4.74,-5.41,-5.05,-3.72,-3.99,-3.36,-3.39,-2.94,-2.75,-3.36,-3.35,-3.1
250,0,5,1964,-1.8,-2.44,-2.91,0.2,0.07,1.13,1,1.48,-0.14,-1.03,0.21,1.25
255,0,5,1964,-3.53,-3.12,-3.19,-3.22,-3.6,-3.7,-4.63,-4.49,-4.22,-4.5,0.8,0.71
256,0,5,1964,-5.41,-5.87,-5.57,-4.73,-4.82,-4.12,-4.26,-3.78,-3.47,-4.05,0.24,0.37
260,0,5,1964,-5.42,-5.91,-4.82,-3.31,-3.77,-3.67,-3.59,-3.13,-2.69,-3.35,-3.57,-3.55
261,0,5,1964,-4.79,-5.47,-5.25,-3.69,-4.22,-3.97,-3.89,-3.59,-3.28,-4,-4.37,-4.5
262,0,5,1964,-5.41,-5.86,-5.06,-3.48,-4.03,-3.85,-3.79,-3.3,-2.74,-3.34,-3.66,-3.78
265,0,5,1964,-3.03,-2.57,-1.97,-1.76,-2.29,-2.6,-2.85,0.12,0.75,0.74,0.6,1.04
350,0,5,1964,-1.9,-2.33,-2.55,0.34,0.03,1.42,1.18,1.72,1.74,0.77,0.7,1.41
356,0,5,1964,-4.75,-5.11,-4.83,-4.07,-4.24,-3.91,-4.12,-3.72,-3.42,-3.75,0.32,0.76
361,0,5,1964,-5.03,-5.64,-5.32,-3.81,-4.31,-4.08,-3.97,-3.66,-3.21,-3.85,-4.13,-4.2
362,0,5,1964,-5.42,-5.82,-4.9,-3.28,-3.88,-3.76,-3.66,-3.25,-2.78,-3.39,-3.72,-3.81
365,0,5,1964,-3.39,-3.16,-2.34,-1.33,-1.88,-2.4,-2.51,0.23,0.76,0.76,0.6,0.9
1,0,5,1965,1.3,1.52,1.6,-0.78,-1.88,-1.35,-1.12,-0.98,-0.9,-0.76,-1.44,-1.96
2,0,5,1965,0.25,0.43,0.61,1.62,2.2,2.47,2.77,1.96,2.04,1.28,1.7,3.66
3,0,5,1965,-2.17,-1.52,-1.24,-1.93,-1.94,0.07,-0.09,-0.12,1.29,-0.58,-1.35,-2
4,0,5,1965,2.29,-0.89,-1.45,1.18,0.78,0.89,1.26,1.82,-0.17,-0.98,1.36,1.56
5,0,5,1965,1,0.98,1.25,1.01,1.03,2.67,4.22,5.11,6.11,5.59,5.16,5.43
6,0,5,1965,-3.94,-3.27,-3.69,-3.67,-4.14,-4.46,-4.54,-4.66,-4.7,-4.44,-4.82,-5.09
7,0,5,1965,-3.09,-3.26,-2.93,-2.95,-3.68,-3.82,-3.49,-3.04,-3.19,-3.62,-4.43,-5.37
8,0,5,1965,2.23,2.5,2.31,-0.35,-1.41,0.84,1.3,1.24,1.18,1.6,1.21,1.26
9,0,5,1965,3.9,4.11,4.42,3.6,2.22,2.93,2.77,2.3,2.19,2.19,1.62,0.97
10,0,5,1965,5.26,4.17,2.79,3.32,2.95,2.93,2.94,3.91,3.82,-0.83,-0.87,-1.49
11,0,5,1965,0.6,0.66,0.61,0.96,-0.71,-0.75,-0.73,1.17,2.58,2.17,1.7,1.89
12,0,5,1965,-3.91,-2.93,-2.8,-2.14,-2.83,-3.01,-2.81,-2.21,-1,-0.75,-1.17,-1.24
13,0,5,1965,0.4,0.71,1.22,1.99,1.95,1.55,1.37,1.45,3.91,3.21,2.92,3.13
14,0,5,1965,0.63,0.63,-0.07,-0.47,-0.88,1.46,1.77,2.15,3.41,3.15,2.35,2.7
15,0,5,1965,0.3,0.29,0.9,-0.09,-1,-1.07,-0.72,-1.3,0.77,0.84,-0.6,-1.73
16,0,5,1965,-1.88,-1.34,-0.9,-1.93,-2.49,-2.87,-3.14,-2.88,-2.01,-2.42,-2.96,-2.73
17,0,5,1965,-2.65,-1.97,-3.1,-3.2,-3.6,-4.24,-4.5,-4.03,-4.04,-3.72,-3.14,-3.57
18,0,5,1965,-3.04,-2.83,-2.19,-2.27,-3.08,-3.35,-3.4,-3.05,-3.27,-3.36,-4.28,-5.41
19,0,5,1965,-4.17,-3.81,-4.11,-4.02,-4.54,-4.54,-4.77,-4.8,-4.74,-4.71,-5.05,-5.37
20,0,5,1965,0.54,0.84,0.82,0.98,-0.3,-0.77,-1.27,0.6,1.72,1.62,2.09,2.68
21,0,5,1965,0.73,1.01,1.97,2.43,3.21,3,3,2.61,4.65,4.26,4.71,4.99
22,0,5,1965,-0.48,0.56,0.78,-1.03,-2.01,-2.19,-2.43,-2.1,-1.53,-1.81,-2.46,-2.92
23,0,5,1965,0.43,0.39,0.39,0.51,-0.75,0.34,0.92,1.5,2.98,-0.38,-0.83,0.01
24,0,5,1965,3.53,3.73,3.56,3.78,3.76,4.18,4.46,5.1,5.84,-0.79,0.16,0.01
25,0,5,1965,-2.3,-2.02,-2.22,-2.73,0.36,1.32,2.02,1.99,4.35,4.04,3.38,3.44
26,0,5,1965,-0.07,-0.47,-0.7,0.79,1.14,1.65,2.18,3.44,3.19,2.15,2.77,3.09
27,0,5,1965,-3.86,-3.21,-3.93,-3.96,-4.66,-4.54,-4.6,-4.5,-4.08,-3.64,-3.32,-3.67
28,0,5,1965,-3.61,-3.35,-3.17,-3.24,-3.81,-4.24,-4.34,-4.46,-4.62,-4.76,-5.3,-5.77
29,0,5,1965,-2.81,0.05,0.17,0.35,0.3,0.88,0.98,0.71,0.99,-0.49,-0.89,0.84
30,0,5,1965,-5.24,-4.69,-4.83,-4.34,-5.03,-5.21,-5.28,-4.58,-4.34,-3.9,-3.49,-3.76
31,0,5,1965,1.45,1.49,1.98,1.58,0.76,1.79,2.71,-0.22,-0.67,-0.78,-1.37,-2.52
32,0,5,1965,-0.41,-0.73,-1.05,0.43,1.9,1.76,2.93,3.22,4.86,4.13,3.77,3.61
33,0,5,1965,-3.69,-2.83,-2.53,-1.85,-2.72,-3.28,-3.45,0,0.74,1.47,-0.14,-0.66
34,0,5,1965,-0.15,-0.07,-0.19,-0.58,-0.76,0.23,0.16,0.33,0.86,-0.35,-1.21,-1.43
35,0,5,1965,3.56,-1.01,-2.22,-1.86,-1.9,0.13,0.22,1.08,-0.46,-1.13,-1.15,-1.35
36,0,5,1965,-3.73,-3.32,-2.82,-2.95,-3.58,-4.08,-4.53,-4.09,-3.99,-3.62,-3.88,-4.37
37,0,5,1965,-2.67,-2.34,-2.84,-2.85,-3.27,-3.44,-3.7,-3.85,-4.01,-4.02,-4.53,-5.03
38,0,5,1965,3.9,4.16,4.78,4.34,3.15,3.98,4.31,3.82,3.18,2.93,2.45,1.38
39,0,5,1965,-1.46,-1.6,-1.81,0.12,1.57,1.92,2.16,1.95,3.48,2.87,2.4,2.32
40,0,5,1965,0.67,0.68,1.63,-0.09,-0.47,0.18,0.42,-0.37,-0.16,-0.56,-1.21,-2.35
41,0,5,1965,-2.74,-1.87,-1.61,-2.01,-1.09,-0.9,-1.43,-1.58,-1.53,-1.53,-1.86,0.09
42,0,5,1965,1.38,1.4,1.38,2,2.69,3.64,5.12,5.88,6.37,5.22,5.23,5.59
43,0,5,1965,-3.9,-3.64,-4.31,-4.14,-4.9,-4.94,-4.94,-4.31,-3.47,-2.72,-2.05,-2.39
44,0,5,1965,-1.71,-1.45,-0.87,-0.97,-1.76,-1.77,-1.74,-2.05,-2.38,-2.52,-3.44,-4.66
45,0,5,1965,1.86,-0.07,-1.38,-1.14,-1.03,-1.4,-1.54,-0.98,-1.37,-1.91,-1.99,-2.11
46,0,5,1965,0.62,0.32,0.72,1.23,-1.16,-1.82,-2.24,-2.64,-2.64,-2.65,-3.58,-4.75
47,0,5,1965,-0.04,0.17,0.61,1.31,1.44,0.79,1.04,1.25,2.96,2.5,3.02,3.63
48,0,5,1965,1.64,1.57,1.44,1.08,1.81,2.47,3.15,3.54,4.59,-0.72,-0.91,-0.92
50,0,5,1965,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
101,0,5,1965,-4.76,-4.18,-4.36,-4.27,-4.96,-5.37,-5.58,-5.1,-5,-4.73,-4.72,-5.09
102,0,5,1965,0.2,0.48,1.06,1.69,1.92,1.45,1.38,1.49,3.68,3.28,3.75,4.18
103,0,5,1965,0.39,0.5,0.8,0.98,-0.95,-1.01,0.11,0.34,1.54,0.03,-0.52,-1.01
104,0,5,1965,2.71,2.95,3.25,-0.45,-1.61,-0.55,-0.02,-0.17,-0.28,-0.09,-0.62,-1.32
105,0,5,1965,1.08,1,0.74,0.84,1.86,2.55,3.39,3.95,5.64,4.52,4.14,3.9
106,0,5,1965,-2.97,-2.22,-1.82,-2.57,-2.38,-1.93,-2.16,-2.02,-1.22,-1.51,-2.26,-2.5
107,0,5,1965,0.58,0.68,0.9,1.28,1.79,2.88,3.91,3.89,4.4,3.5,3.26,4.3
108,0,5,1965,3.68,-0.61,-1.81,0.35,0.2,0.16,0.19,1.07,-0.24,-0.98,-1.21,-1.65
109,0,5,1965,2.24,1.34,0.72,1.75,1.53,1.85,2.38,3.21,2.84,1.76,2.85,3.17
110,0,5,1965,0.88,1.05,1.03,0.88,0.56,1.03,1.2,1.55,2.77,-0.55,-0.84,-1.06
111,0,5,1965,0.38,0.36,-0.14,-0.47,0.56,1.55,1.86,2.17,3.57,-0.24,-0.81,-0.66
115,0,5,1965,-2.34,-1.52,-1.11,-1.99,-1.91,-1.62,-2,-1.97,-1.52,-1.64,-2.33,-2.53
120,0,5,1965,3.45,2.68,1.72,2.38,2.26,2.59,3.15,3.78,3.82,2.45,2.74,3.01
201,0,5,1965,3.84,-0.54,-1.67,0.41,0.23,0.24,0.29,1.17,-0.09,-0.87,-1.1,-1.56
202,0,5,1965,2.29,-0.89,-1.45,1.17,0.77,0.88,1.25,1.81,-0.17,-0.97,1.35,1.54
203,0,5,1965,1.28,0.99,0.76,1.44,1.86,2.58,3.52,4.65,4.73,3.54,3.91,4.21
204,0,5,1965,0.32,0.5,0.65,1.61,2.21,2.6,3.03,2.24,2.29,1.54,1.92,3.79
205,0,5,1965,1.81,1.98,2.3,2.46,2.92,3.75,5.14,5.52,6.36,5.37,5.39,5.72
206,0,5,1965,-2.65,-1.8,-1.44,-1.41,-0.84,-0.74,-1.14,-1.33,-1.23,-1.49,-1.75,0.68
207,0,5,1965,-2.57,-1.7,-1.5,-1.99,-0.97,-0.96,-1.36,-1.5,-1.32,-1.31,-1.63,-1.48
208,0,5,1965,-3.27,-2.96,-2.7,-2.73,-2.59,0.95,1.16,1.54,2.14,-0.35,-1.2,-1.3
209,0,5,1965,-1.07,0.5,0.86,-1.11,-1.7,-1.97,-2.28,-2.23,-0.9,-1.39,-2.1,-2.53
210,0,5,1965,0.57,0.52,0.32,0.08,0.62,1.72,2.52,3.04,4.94,-0.38,-0.61,0.31
211,0,5,1965,1.22,0.93,0.96,1.44,2.5,2.37,2.95,2.77,4.74,4.38,4.86,5.29
212,0,5,1965,0.06,0.12,0.62,1.31,1.18,0.85,0.98,1.53,3.65,3.01,2.86,3.2
213,0,5,1965,-3.65,-2.97,-2.7,-2.11,-2.38,-2.73,-3.06,0.46,1.4,1.48,1.89,2.21
214,0,5,1965,0.52,0.41,1.42,-0.07,-0.48,0.31,0.56,-0.27,-0.31,-0.65,-1.3,-2.44
215,0,5,1965,-2.81,-2.32,-1.83,-1.41,-2.33,-2.59,-2.52,-2.51,-1.42,-1.08,-1.58,-2.37
216,0,5,1965,2.92,3.19,3.39,-0.57,-1.71,0.93,1.33,1.14,1.03,1.13,-0.48,-1
217,0,5,1965,-4.55,-4.06,-3.68,-3.59,-4.36,-4.62,-4.75,-4.46,-4.47,-4.39,-4.98,-5.75
218,0,5,1965,-3.45,-2.82,-3.71,-3.78,-4.35,-4.76,-4.95,-4.66,-4.6,-4.29,-3.96,-4.31
220,0,5,1965,0.11,0.39,0.68,0.81,0.59,1.1,1.43,1.87,3.77,3.22,2.95,2.97
250,0,5,1965,1.7,1.67,1.71,2.17,3.1,3.37,4.21,4.6,5.8,4.52,4.34,4.06
255,0,5,1965,0.63,0.66,0.59,-0.58,-0.89,1.32,1.5,1.74,2.92,2.78,-0.68,-0.39
256,0,5,1965,0.66,0.95,1.04,0.76,0.53,1.31,1.59,2.03,3.38,-0.24,-0.74,-0.73
260,0,5,1965,0.14,0.5,0.9,1.05,0.46,0.49,0.61,0.87,2.97,2.61,2.3,2.18
261,0,5,1965,-0.04,0.09,0.42,0.94,0.76,0.65,0.75,1.27,3.64,3.35,3.26,3.49
262,0,5,1965,0.03,0.43,0.82,1,0.6,0.53,0.67,0.99,3.23,2.81,2.6,2.67
265,0,5,1965,0.7,1.17,1.42,-0.42,-0.61,0.77,0.78,0.48,0.82,-0.25,-0.59,-0.89
350,0,5,1965,1.38,1,0.71,1.32,2.53,2.78,3.88,4.22,5.8,4.89,4.73,4.57
356,0,5,1965,1.04,1.38,1.42,0.95,0.41,1.45,1.77,2.17,3.45,-0.16,-0.75,-0.91
361,0,5,1965,0,0.24,0.62,1,0.7,0.72,0.85,1.31,3.58,3.24,3.1,3.29
362,0,5,1965,0.11,0.52,0.86,1.09,0.56,0.5,0.55,0.89,3.08,2.72,2.45,2.42
365,0,5,1965,0.48,0.95,1.34,-0.71,-1.31,0.36,-0.19,-0.42,0.77,-0.52,-1.13,-1.87
1,0,5,1966,0.31,1.31,-0.57,-0.66,-0.28,-0.63,-1.14,0.23,0.37,0.81,-0.14,-0.15
2,0,5,1966,3.45,3.69,2.97,2.74,3.11,3.27,3.11,2.68,2.78,-0.22,-0.38,-0.19
3,0,5,1966,-1.73,-0.98,-2.06,-0.81,-0.97,-1.73,-2.03,-0.74,-0.85,-0.89,-1.55,-1.58
4,0,5,1966,-0.07,-0.49,-1.23,-1.72,-2.11,-2.58,-2.74,-2.7,-2.57,-3,0.79,1.49
5,0,5,1966,5.08,4.93,-0.47,-0.71,-1.48,-1.51,-1.38,-1.22,-1.1,-1.16,-1.66,-1.04
6,0,5,1966,-4.88,-4.21,-4.21,-4.61,-4.12,-4.36,-4.52,-4.96,-4.02,-3.48,-3.18,-3.06
7,0,5,1966,-5.29,-4.58,-5,-4.11,-3.48,-3.28,-3.69,-4.45,0.75,1.41,-0.46,-0.05
8,0,5,1966,2.12,2.89,2.12,1.72,2.28,3.08,2.7,2.71,2.68,-0.11,-0.49,-0.61
9,0,5,1966,1.66,2.39,2.19,1.65,2.83,2.63,2.22,2.12,2.05,2.37,2.14,1.97
10,0,5,1966,-1.66,-1.98,-1.74,-2.11,-2.76,-2.87,-3.34,-3.6,-3.63,-3.59,-3.41,-3.17
11,0,5,1966,1.56,1.64,0.76,1.47,1.68,-0.55,-1.3,-1.53,-1.27,-1.5,-1.52,0.31
12,0,5,1966,-1.3,-1.04,-1.76,-1.1,-1.05,-1.7,-2.13,-2.12,-1.63,-1.92,0.21,1.09
13,0,5,1966,2.96,2.65,2.22,1.81,1.83,2.11,-0.19,-0.55,-1.23,-1.5,-2.21,-2.39
14,0,5,1966,2.45,2.56,-0.54,-0.66,-1.72,-1.93,-2.01,-1.67,-1.75,-2.18,-2.69,-2.61
15,0,5,1966,-1.29,-1.05,-2.08,0.92,-0.06,-0.83,-1,0.4,0.73,0.73,0.77,1.2
16,0,5,1966,0.91,2.51,-0.98,-0.18,-0.17,-0.59,-0.92,-0.42,-0.39,-0.08,-0.66,-0.91
17,0,5,1966,-3.06,-2.99,-2.59,-3.52,-3.45,-3.43,-2.99,-2.99,-2.67,-2.37,-1.61,-1.73
18,0,5,1966,-5.08,-4.17,-4.65,-3.76,-3.52,-3.86,-4.52,-5.28,1.17,1.46,-0.18,-0.09
19,0,5,1966,-4.8,-4.32,-4.42,-4.92,-4.3,-4.37,-4.16,-4.52,-3.68,-3.24,-2.88,-2.91
20,0,5,1966,2.1,1.64,1.99,2.05,-0.43,-1.2,-2.04,-1.71,-2.33,-2.51,0.49,1.05
21,0,5,1966,4.68,4.6,4.97,4.76,-0.49,-0.96,-1.06,-0.06,-0.73,-0.51,-0.99,-0.91
22,0,5,1966,-2.32,-0.67,-1.66,-1.2,-1,-1.43,-1.9,-1.64,-1.35,-1.15,-1.6,-1.62
23,0,5,1966,0.09,0.62,-0.93,-0.21,-0.37,-0.57,-0.84,-0.52,-0.55,-0.93,-1.5,-1.66
24,0,5,1966,0.37,0.45,0.63,0.74,-0.58,-0.6,-0.51,-0.47,-1.09,-1.08,0.34,0.21
25,0,5,1966,3.3,3.35,2.88,2.6,1.25,1.48,1.62,2.26,2.25,-0.22,-0.65,-0.62
26,0,5,1966,-0.43,-0.47,-1.11,-1.67,-2.41,-2.91,-3.21,-3.46,-2.72,-3.08,-3.1,0.98
27,0,5,1966,-3.27,-3.1,-2.99,-3.66,-3.42,-3.31,-3.32,-2.7,-2.13,-1.82,-1.87,-1.92
28,0,5,1966,-5.61,-4.55,-4.95,-4.6,-4.06,-4.67,-5.18,-5.67,1.06,1.7,1.32,1.39
29,0,5,1966,0.76,0.73,-0.47,-0.67,-1.26,0.78,0.33,1.39,-0.38,-1.05,-1.53,-1.51
30,0,5,1966,-3.24,-2.85,-2.52,-2.95,-2.72,-2.85,-3.25,-3.3,-2.64,-2.9,-2.9,-2.61
31,0,5,1966,0.66,1.18,0.59,0.29,1.03,-0.12,-0.69,-0.3,-0.07,-0.08,-0.38,-0.36
32,0,5,1966,3.21,2.93,3.46,3.69,3.21,3.38,3.96,4.84,3.78,3.2,2.67,2.3
33,0,5,1966,-0.37,-0.22,-0.98,-0.63,-0.68,-1.45,-1.14,-1.06,-0.88,-1.1,0.6,1.05
34,0,5,1966,-1.7,-1.52,-2.19,-1.66,-2.39,-2.89,-3.16,-1.9,-1.87,-2.37,-2.97,-3.19
35,0,5,1966,-0.83,-1.37,-1.03,-1.71,-2.36,-2.53,-2.5,-2.56,-2.29,-2.39,-1.85,-1.45
36,0,5,1966,-3.62,-2.91,-3.19,-2.78,-2.63,-3.71,-4.52,-4.83,-4.03,-4.1,-3.56,-3.36
37,0,5,1966,-4.77,-4.2,-4.41,-4.77,-3.9,-3.86,-3.67,-3.9,-3.2,-3.02,-2.75,-2.84
38,0,5,1966,2.11,2.18,1.85,1.49,2.34,2.3,1.99,1.97,1.84,-0.15,-0.63,-0.72
39,0,5,1966,1.96,1.95,1.9,2.11,-0.83,-1.3,0.19,1.48,1.66,1.66,-0.07,-0.18
40,0,5,1966,-2.4,-2.02,-2.88,-2.37,-1.95,-2.38,-2.31,0.82,0.92,1.24,-0.11,0.16
41,0,5,1966,0.12,0.31,-0.45,1.13,1.07,1.11,0.62,1.93,1.96,-0.3,-1.27,-1.71
42,0,5,1966,4.86,4.66,-0.47,-0.84,-1.06,-1.43,-1.68,-1.84,-1.79,-1.8,-2.14,0.99
43,0,5,1966,-2.35,-2.15,-1.76,-2.59,-2.32,-2.33,-2.3,-1.41,-0.92,-0.95,-1.41,-1.19
44,0,5,1966,-4.47,-3.63,-4.12,-3.7,-3.32,-3.44,-3.64,-3.75,1,1.25,1.01,1.1
45,0,5,1966,-1.69,-2.21,-1.63,-2.14,-2.37,-0.02,0.37,-0.2,-0.47,-0.49,0.02,0.56
46,0,5,1966,-4.36,-3.75,-4.38,-3.24,-3.46,-4.37,-4.77,-4.65,0.92,0.74,0.81,-0.08
47,0,5,1966,3.32,3.17,3.74,-0.28,-0.84,-1.33,-1.37,-0.98,-1.66,-1.64,-2.11,-0.02
48,0,5,1966,-1.29,-1.53,-1.95,-1.93,-2.94,-3.12,-3.67,-3.59,0.16,0.32,-0.23,-0.36
50,0,5,1966,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
101,0,5,1966,-4.44,-3.87,-3.83,-4.05,-3.74,-4.21,-4.57,-4.81,-3.95,-3.81,-3.43,-3.24
102,0,5,1966,3.79,3.46,3.66,0.02,-0.36,-0.69,-0.95,-0.56,-1.36,-1.43,-1.75,-1.66
103,0,5,1966,0.03,0.28,-1.16,0.69,-0.03,-0.76,-1.18,0.16,0.37,-0.24,-0.34,0.31
104,0,5,1966,0.85,1.72,1.06,0.72,1.53,1.49,0.95,1.03,1.29,1.44,-0.16,-0.09
105,0,5,1966,3.77,3.66,3.63,3.73,2.4,2.11,2.04,2.45,2,1.74,1.54,1.28
106,0,5,1966,-2.43,-1.67,-2.42,-1.22,-1.52,-1.84,-2.34,-1.14,-0.97,-1.16,-2.06,-2.55
107,0,5,1966,3.81,3.72,-0.63,-0.98,-1.43,-1.23,-1.23,-0.79,-0.76,-1.08,-1.5,-0.91
108,0,5,1966,-1.26,-1.8,-1.42,-2.01,-2.58,-2.62,-2.62,-2.73,-2.69,-2.67,0.04,0.37
109,0,5,1966,2.94,-0.2,-0.88,-1.41,-1.87,-2.41,-2.69,-2.8,-2.47,-2.9,0.54,1.38
110,0,5,1966,-1.01,-0.47,-1.51,-1.21,-1.68,-2.08,-2.65,-2.01,-1.85,-1.97,-2.31,-2.42
111,0,5,1966,-0.73,-0.61,-1.25,-0.75,-2.11,-2.36,-2.55,-1.31,-1.29,-1.66,-2.07,-2.26
115,0,5,1966,0.1,1.04,0.14,1.03,-0.09,-0.21,-0.75,1.14,1.12,-0.2,-1.11,-1.7
120,0,5,1966,2.99,-0.21,-0.77,-1.44,-2.14,-2.53,-2.79,-2.88,-2.75,-2.94,0.12,0.69
201,0,5,1966,-1.18,-1.71,-1.37,-1.93,-2.49,-2.41,-2.37,-2.45,-2.48,-2.49,0.06,0.35
202,0,5,1966,-0.07,-0.49,-1.23,-1.72,-2.11,-2.58,-2.75,-2.7,-2.56,-3,0.79,1.49
203,0,5,1966,-0.35,-0.31,-0.91,-1.44,-2.08,-2.63,-3.01,-3.26,-2.78,-2.94,-3.06,1.02
204,0,5,1966,3.57,3.76,3.01,2.72,3.02,3.16,2.99,2.58,2.65,-0.29,-0.47,-0.22
205,0,5,1966,5.06,4.77,-0.36,-0.67,-0.83,-0.91,-1.13,-1.25,-1.39,-1.37,-1.8,-0.8
206,0,5,1966,0.77,0.82,0.46,0.81,0.78,1.26,-0.65,1.27,-0.08,-0.44,-1.16,-1.45
207,0,5,1966,-1.34,-0.86,-1.31,1.4,-0.11,-0.28,-0.69,1.17,1.35,-0.33,-1.33,-1.88
208,0,5,1966,-1.34,-1.04,-1.79,-1.27,-2.09,-2.5,-2.78,-1.65,-1.67,-2.13,-2.77,-2.94
209,0,5,1966,0.45,1.66,-1.3,0.77,0.72,-0.67,-1.12,0.65,0.54,0.66,-0.7,-0.79
210,0,5,1966,0.39,0.6,0.37,0.53,-1.09,-1.1,-1.02,-0.51,-0.64,-0.78,-0.99,-1.05
211,0,5,1966,5.06,4.92,5.75,5.86,4.86,4.18,3.98,4.83,-0.76,-0.72,-1.05,-1
212,0,5,1966,2.98,3.03,2.55,2.6,-0.07,-0.38,-0.65,-0.54,-0.96,-1.02,-1.47,-1.44
213,0,5,1966,-0.13,-0.29,0.32,0.35,-0.36,-1.06,-1.67,-1.39,-1.84,-2.27,0.26,0.8
214,0,5,1966,-2.54,-2.24,-2.99,-2.56,-2.15,-2.5,-2.34,0.88,1.17,1.53,1.46,1.43
215,0,5,1966,-1.95,-1.6,-2.52,-1.53,-1.51,-2.37,-2.7,-0.02,0.49,0.21,0.4,0.92
216,0,5,1966,0.89,1.92,1.26,0.95,1.74,1.72,1.19,1.36,1.45,1.54,-0.23,-0.2
217,0,5,1966,-5.1,-4.21,-4.48,-4.22,-3.8,-4.3,-4.92,-5.34,-3.96,-3.55,-3.39,-3.02
218,0,5,1966,-3.85,-3.6,-3.34,-4.18,-3.9,-3.91,-3.67,-3.61,-3.09,-2.77,-2.32,-2.37
220,0,5,1966,3.07,3.13,-0.77,-0.4,-1.09,-1.49,-1.75,-1.37,-1.35,-1.46,-1.65,-1.71
250,0,5,1966,3.73,3.35,3.17,3.03,1.92,1.47,1.33,1.62,0.95,0.78,0.71,0.81
255,0,5,1966,-0.42,-0.24,-0.94,-0.98,-2.43,-2.65,-2.83,-1.88,-1.73,-2.15,-2.64,-2.62
256,0,5,1966,-0.69,-0.5,-1.1,-0.42,-1.36,-1.73,-2.03,-1.28,-1.17,-1.54,-1.83,-1.87
260,0,5,1966,2,2.09,-0.93,-0.45,-0.53,-0.96,-1.29,-0.9,-1.04,-1.24,-1.65,-1.53
261,0,5,1966,3.3,3.23,-0.42,-0.21,-0.44,-0.71,-0.89,-0.72,-0.83,-1.02,-1.14,0.13
262,0,5,1966,2.55,2.66,-0.76,-0.24,-0.28,-0.62,-0.97,-0.6,-0.77,-0.94,-1.3,-1.2
